seed,method,scope,facility,geometry,n,tp,fp,fn,tn,recall,precision,f1,false_positive_rate,auroc,margin_auroc
3,B1,all,__all__,__all__,1280,30,61,482,707,0.05859375,0.32967032967032966,0.09950248756218906,0.07942708333333333,0.4954020182291667,0.4954020182291667
3,B2,all,__all__,__all__,1280,29,72,483,696,0.056640625,0.2871287128712871,0.09461663947797716,0.09375,0.5247446695963541,0.5247446695963541
3,B3,all,__all__,__all__,1280,36,93,476,675,0.0703125,0.27906976744186046,0.11232449297971919,0.12109375,0.5247446695963541,0.5466842651367188
3,P1,all,__all__,__all__,1280,32,74,480,694,0.0625,0.3018867924528302,0.10355987055016182,0.09635416666666667,0.5247446695963541,0.5221888224283854
3,B1,seen,__all__,__all__,480,12,20,180,268,0.0625,0.375,0.10714285714285714,0.06944444444444445,0.5030743634259259,0.5030743634259259
3,B2,seen,__all__,__all__,480,11,27,181,261,0.057291666666666664,0.2894736842105263,0.09565217391304348,0.09375,0.5298032407407407,0.5298032407407407
3,B3,seen,__all__,__all__,480,13,32,179,256,0.06770833333333333,0.28888888888888886,0.10970464135021098,0.1111111111111111,0.5298032407407407,0.5551576967592593
3,P1,seen,__all__,__all__,480,12,27,180,261,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.5298032407407407,0.5309787326388888
3,B1,seen,__all__,central_furniture,160,4,7,60,89,0.0625,0.36363636363636365,0.10666666666666667,0.07291666666666667,0.5130208333333334,0.5130208333333334
3,B2,seen,__all__,central_furniture,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.5458984375,0.5458984375
3,B3,seen,__all__,central_furniture,160,4,11,60,85,0.0625,0.26666666666666666,0.10126582278481013,0.11458333333333333,0.5458984375,0.5665690104166666
3,P1,seen,__all__,central_furniture,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.5458984375,0.54736328125
3,B1,seen,__all__,clear,160,4,5,60,91,0.0625,0.4444444444444444,0.1095890410958904,0.052083333333333336,0.5022786458333334,0.5022786458333334
3,B2,seen,__all__,clear,160,3,9,61,87,0.046875,0.25,0.07894736842105263,0.09375,0.53759765625,0.53759765625
3,B3,seen,__all__,clear,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.53759765625,0.5598958333333334
3,P1,seen,__all__,clear,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.53759765625,0.5524088541666666
3,B1,seen,__all__,vertical_mid,160,4,8,60,88,0.0625,0.3333333333333333,0.10526315789473684,0.08333333333333333,0.4850260416666667,0.4850260416666667
3,B2,seen,__all__,vertical_mid,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.5021158854166666,0.5021158854166666
3,B3,seen,__all__,vertical_mid,160,5,12,59,84,0.078125,0.29411764705882354,0.12345679012345678,0.125,0.5021158854166666,0.54736328125
3,P1,seen,__all__,vertical_mid,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.5021158854166666,0.490234375
3,B1,seen,harsh,__all__,240,9,4,72,155,0.1111111111111111,0.6923076923076923,0.19148936170212766,0.025157232704402517,0.5653389238294899,0.5653389238294899
3,B2,seen,harsh,__all__,240,9,6,72,153,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6219426974143956,0.6219426974143956
3,B3,seen,harsh,__all__,240,7,5,74,154,0.08641975308641975,0.5833333333333334,0.15053763440860216,0.031446540880503145,0.6219426974143956,0.6219426974143956
3,P1,seen,harsh,__all__,240,9,6,72,153,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6219426974143956,0.6169733674974766
3,B1,seen,harsh,central_furniture,80,3,1,24,52,0.1111111111111111,0.75,0.1935483870967742,0.018867924528301886,0.5877009084556254,0.5877009084556254
3,B2,seen,harsh,central_furniture,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6408106219426974,0.6408106219426974
3,B3,seen,harsh,central_furniture,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6408106219426974,0.6408106219426974
3,P1,seen,harsh,central_furniture,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6408106219426974,0.6359189378057303
3,B1,seen,harsh,clear,80,3,1,24,52,0.1111111111111111,0.75,0.1935483870967742,0.018867924528301886,0.5849056603773585,0.5849056603773585
3,B2,seen,harsh,clear,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6324248777078966,0.6324248777078966
3,B3,seen,harsh,clear,80,2,1,25,52,0.07407407407407407,0.6666666666666666,0.13333333333333333,0.018867924528301886,0.6324248777078966,0.6324248777078966
3,P1,seen,harsh,clear,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6324248777078966,0.6268343815513627
3,B1,seen,harsh,vertical_mid,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.4996505939902166,0.4996505939902166
3,B2,seen,harsh,vertical_mid,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5800139762403913,0.5800139762403913
3,B3,seen,harsh,vertical_mid,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5800139762403913,0.5800139762403913
3,P1,seen,harsh,vertical_mid,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5800139762403913,0.5758211041229909
3,B1,seen,standard,__all__,240,3,16,108,113,0.02702702702702703,0.15789473684210525,0.046153846153846156,0.12403100775193798,0.3892031566450171,0.3892031566450171
3,B2,seen,standard,__all__,240,2,21,109,108,0.018018018018018018,0.08695652173913043,0.029850746268656716,0.16279069767441862,0.4004469585864935,0.4004469585864935
3,B3,seen,standard,__all__,240,6,27,105,102,0.05405405405405406,0.18181818181818182,0.08333333333333333,0.20930232558139536,0.4004469585864935,0.4004469585864935
3,P1,seen,standard,__all__,240,3,21,108,108,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.4004469585864935,0.38822543473706267
3,B1,seen,standard,central_furniture,80,1,6,36,37,0.02702702702702703,0.14285714285714285,0.045454545454545456,0.13953488372093023,0.3846637335009428,0.3846637335009428
3,B2,seen,standard,central_furniture,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.4060339409176619,0.4060339409176619
3,B3,seen,standard,central_furniture,80,2,9,35,34,0.05405405405405406,0.18181818181818182,0.08333333333333333,0.20930232558139536,0.4060339409176619,0.4060339409176619
3,P1,seen,standard,central_furniture,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.4060339409176619,0.3903205531112508
3,B1,seen,standard,clear,80,1,4,36,39,0.02702702702702703,0.2,0.047619047619047616,0.09302325581395349,0.3727215587680704,0.3727215587680704
3,B2,seen,standard,clear,80,0,7,37,36,0.0,0.0,0.0,0.16279069767441862,0.39220615964802014,0.39220615964802014
3,B3,seen,standard,clear,80,2,8,35,35,0.05405405405405406,0.2,0.0851063829787234,0.18604651162790697,0.39220615964802014,0.39220615964802014
3,P1,seen,standard,clear,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.39220615964802014,0.39220615964802014
3,B1,seen,standard,vertical_mid,80,1,6,36,37,0.02702702702702703,0.14285714285714285,0.045454545454545456,0.13953488372093023,0.4098051539912005,0.4098051539912005
3,B2,seen,standard,vertical_mid,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.40163419233186676,0.40163419233186676
3,B3,seen,standard,vertical_mid,80,2,10,35,33,0.05405405405405406,0.16666666666666666,0.08163265306122448,0.23255813953488372,0.40163419233186676,0.40163419233186676
3,P1,seen,standard,vertical_mid,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.40163419233186676,0.37774984286612195
3,B1,unseen,__all__,__all__,800,18,41,302,439,0.05625,0.3050847457627119,0.09498680738786279,0.08541666666666667,0.49075520833333336,0.49075520833333336
3,B2,unseen,__all__,__all__,800,18,45,302,435,0.05625,0.2857142857142857,0.09399477806788512,0.09375,0.5220442708333334,0.5220442708333334
3,B3,unseen,__all__,__all__,800,23,61,297,419,0.071875,0.27380952380952384,0.11386138613861387,0.12708333333333333,0.5220442708333334,0.5437174479166667
3,P1,unseen,__all__,__all__,800,20,47,300,433,0.0625,0.29850746268656714,0.10335917312661498,0.09791666666666667,0.5220442708333334,0.517421875
3,B1,unseen,__all__,horizontal_new,160,2,8,62,88,0.03125,0.2,0.05405405405405406,0.08333333333333333,0.4033203125,0.4033203125
3,B2,unseen,__all__,horizontal_new,160,2,9,62,87,0.03125,0.18181818181818182,0.05333333333333334,0.09375,0.4576822916666667,0.4576822916666667
3,B3,unseen,__all__,horizontal_new,160,2,11,62,85,0.03125,0.15384615384615385,0.05194805194805195,0.11458333333333333,0.4576822916666667,0.48779296875
3,P1,unseen,__all__,horizontal_new,160,2,8,62,88,0.03125,0.2,0.05405405405405406,0.08333333333333333,0.4576822916666667,0.4606119791666667
3,B1,unseen,__all__,low_new,160,4,8,60,88,0.0625,0.3333333333333333,0.10526315789473684,0.08333333333333333,0.513671875,0.513671875
3,B2,unseen,__all__,low_new,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.5457356770833334,0.5457356770833334
3,B3,unseen,__all__,low_new,160,6,14,58,82,0.09375,0.3,0.14285714285714285,0.14583333333333334,0.5457356770833334,0.5623372395833334
3,P1,unseen,__all__,low_new,160,4,11,60,85,0.0625,0.26666666666666666,0.10126582278481013,0.11458333333333333,0.5457356770833334,0.5452473958333334
3,B1,unseen,__all__,two_new,160,4,8,60,88,0.0625,0.3333333333333333,0.10526315789473684,0.08333333333333333,0.5162760416666666,0.5162760416666666
3,B2,unseen,__all__,two_new,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.5475260416666666,0.5475260416666666
3,B3,unseen,__all__,two_new,160,5,12,59,84,0.078125,0.29411764705882354,0.12345679012345678,0.125,0.5475260416666666,0.5646158854166666
3,P1,unseen,__all__,two_new,160,4,10,60,86,0.0625,0.2857142857142857,0.10256410256410256,0.10416666666666667,0.5475260416666666,0.5392252604166666
3,B1,unseen,__all__,vertical_new,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.4716796875,0.4716796875
3,B2,unseen,__all__,vertical_new,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.4957682291666667,0.4957682291666667
3,B3,unseen,__all__,vertical_new,160,5,12,59,84,0.078125,0.29411764705882354,0.12345679012345678,0.125,0.4957682291666667,0.5390625
3,P1,unseen,__all__,vertical_new,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.4957682291666667,0.4864908854166667
3,B1,unseen,__all__,wide_new,160,4,8,60,88,0.0625,0.3333333333333333,0.10526315789473684,0.08333333333333333,0.5174153645833334,0.5174153645833334
3,B2,unseen,__all__,wide_new,160,4,9,60,87,0.0625,0.3076923076923077,0.1038961038961039,0.09375,0.5472005208333334,0.5472005208333334
3,B3,unseen,__all__,wide_new,160,5,12,59,84,0.078125,0.29411764705882354,0.12345679012345678,0.125,0.5472005208333334,0.56201171875
3,P1,unseen,__all__,wide_new,160,6,9,58,87,0.09375,0.4,0.1518987341772152,0.09375,0.5472005208333334,0.5388997395833334
3,B1,unseen,harsh,__all__,400,14,12,121,253,0.1037037037037037,0.5384615384615384,0.17391304347826086,0.045283018867924525,0.5430328441649196,0.5430328441649196
3,B2,unseen,harsh,__all__,400,14,10,121,255,0.1037037037037037,0.5833333333333334,0.1761006289308176,0.03773584905660377,0.6207686932215234,0.6207686932215234
3,B3,unseen,harsh,__all__,400,14,10,121,255,0.1037037037037037,0.5833333333333334,0.1761006289308176,0.03773584905660377,0.6207686932215234,0.6207686932215234
3,P1,unseen,harsh,__all__,400,15,10,120,255,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6207686932215234,0.6178336827393431
3,B1,unseen,harsh,horizontal_new,80,2,3,25,50,0.07407407407407407,0.4,0.125,0.05660377358490566,0.42138364779874216,0.42138364779874216
3,B2,unseen,harsh,horizontal_new,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.573025856044724,0.573025856044724
3,B3,unseen,harsh,horizontal_new,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.573025856044724,0.573025856044724
3,P1,unseen,harsh,horizontal_new,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.573025856044724,0.573025856044724
3,B1,unseen,harsh,low_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5932914046121593,0.5932914046121593
3,B2,unseen,harsh,low_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6443046820405312,0.6443046820405312
3,B3,unseen,harsh,low_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6443046820405312,0.6443046820405312
3,P1,unseen,harsh,low_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6443046820405312,0.6422082459818309
3,B1,unseen,harsh,two_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6009783368273934,0.6009783368273934
3,B2,unseen,harsh,two_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6470999301187981,0.6470999301187981
3,B3,unseen,harsh,two_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6470999301187981,0.6470999301187981
3,P1,unseen,harsh,two_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6470999301187981,0.6470999301187981
3,B1,unseen,harsh,vertical_new,80,3,3,24,50,0.1111111111111111,0.5,0.18181818181818182,0.05660377358490566,0.4493361285814116,0.4493361285814116
3,B2,unseen,harsh,vertical_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5478686233403215,0.5478686233403215
3,B3,unseen,harsh,vertical_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5478686233403215,0.5478686233403215
3,P1,unseen,harsh,vertical_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5478686233403215,0.5429769392033543
3,B1,unseen,harsh,wide_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.5877009084556254,0.5877009084556254
3,B2,unseen,harsh,wide_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.63382250174703,0.63382250174703
3,B3,unseen,harsh,wide_new,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.63382250174703,0.63382250174703
3,P1,unseen,harsh,wide_new,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.63382250174703,0.6268343815513627
3,B1,unseen,standard,__all__,400,4,29,181,186,0.021621621621621623,0.12121212121212122,0.03669724770642202,0.13488372093023257,0.37262099308610935,0.37262099308610935
3,B2,unseen,standard,__all__,400,4,35,181,180,0.021621621621621623,0.10256410256410256,0.03571428571428571,0.16279069767441862,0.37968573224387175,0.37968573224387175
3,B3,unseen,standard,__all__,400,9,51,176,164,0.04864864864864865,0.15,0.07346938775510205,0.2372093023255814,0.37968573224387175,0.37968573224387175
3,P1,unseen,standard,__all__,400,5,37,180,178,0.02702702702702703,0.11904761904761904,0.04405286343612335,0.17209302325581396,0.37968573224387175,0.36985543683218103
3,B1,unseen,standard,horizontal_new,80,0,5,37,38,0.0,0.0,0.0,0.11627906976744186,0.2822124450031427,0.2822124450031427
3,B2,unseen,standard,horizontal_new,80,0,7,37,36,0.0,0.0,0.0,0.16279069767441862,0.278441231929604,0.278441231929604
3,B3,unseen,standard,horizontal_new,80,0,9,37,34,0.0,0.0,0.0,0.20930232558139536,0.278441231929604,0.278441231929604
3,P1,unseen,standard,horizontal_new,80,0,6,37,37,0.0,0.0,0.0,0.13953488372093023,0.278441231929604,0.27467001885606535
3,B1,unseen,standard,low_new,80,1,6,36,37,0.02702702702702703,0.14285714285714285,0.045454545454545456,0.13953488372093023,0.3796354494028913,0.3796354494028913
3,B2,unseen,standard,low_new,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.3915776241357637,0.3915776241357637
3,B3,unseen,standard,low_new,80,3,12,34,31,0.08108108108108109,0.2,0.11538461538461539,0.27906976744186046,0.3915776241357637,0.3915776241357637
3,P1,unseen,standard,low_new,80,1,9,36,34,0.02702702702702703,0.1,0.0425531914893617,0.20930232558139536,0.3915776241357637,0.39723444374607164
3,B1,unseen,standard,two_new,80,1,6,36,37,0.02702702702702703,0.14285714285714285,0.045454545454545456,0.13953488372093023,0.37460716530483973,0.37460716530483973
3,B2,unseen,standard,two_new,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.39597737272155875,0.39597737272155875
3,B3,unseen,standard,two_new,80,2,10,35,33,0.05405405405405406,0.16666666666666666,0.08163265306122448,0.23255813953488372,0.39597737272155875,0.39597737272155875
3,P1,unseen,standard,two_new,80,1,8,36,35,0.02702702702702703,0.1111111111111111,0.043478260869565216,0.18604651162790697,0.39597737272155875,0.38152105593966057
3,B1,unseen,standard,vertical_new,80,1,6,36,37,0.02702702702702703,0.14285714285714285,0.045454545454545456,0.13953488372093023,0.4072910119421747,0.4072910119421747
3,B2,unseen,standard,vertical_new,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.4085480829666876,0.4085480829666876
3,B3,unseen,standard,vertical_new,80,2,10,35,33,0.05405405405405406,0.16666666666666666,0.08163265306122448,0.23255813953488372,0.4085480829666876,0.4085480829666876
3,P1,unseen,standard,vertical_new,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.4085480829666876,0.3928346951602766
3,B1,unseen,standard,wide_new,80,1,6,36,37,0.02702702702702703,0.14285714285714285,0.045454545454545456,0.13953488372093023,0.38403519798868635,0.38403519798868635
3,B2,unseen,standard,wide_new,80,1,7,36,36,0.02702702702702703,0.125,0.044444444444444446,0.16279069767441862,0.4060339409176619,0.4060339409176619
3,B3,unseen,standard,wide_new,80,2,10,35,33,0.05405405405405406,0.16666666666666666,0.08163265306122448,0.23255813953488372,0.4060339409176619,0.4060339409176619
3,P1,unseen,standard,wide_new,80,2,7,35,36,0.05405405405405406,0.2222222222222222,0.08695652173913043,0.16279069767441862,0.4060339409176619,0.38529226901319924
4,B1,all,__all__,__all__,1280,30,42,482,726,0.05859375,0.4166666666666667,0.10273972602739725,0.0546875,0.5212631225585938,0.5212631225585938
4,B2,all,__all__,__all__,1280,44,57,468,711,0.0859375,0.43564356435643564,0.14355628058727568,0.07421875,0.5144271850585938,0.5144271850585938
4,B3,all,__all__,__all__,1280,25,56,487,712,0.048828125,0.30864197530864196,0.08431703204047218,0.07291666666666667,0.5144271850585938,0.5234222412109375
4,P1,all,__all__,__all__,1280,35,54,477,714,0.068359375,0.39325842696629215,0.11647254575707154,0.0703125,0.5144271850585938,0.5094553629557291
4,B1,seen,__all__,__all__,480,6,12,186,276,0.03125,0.3333333333333333,0.05714285714285714,0.041666666666666664,0.52392578125,0.52392578125
4,B2,seen,__all__,__all__,480,7,15,185,273,0.036458333333333336,0.3181818181818182,0.06542056074766354,0.052083333333333336,0.5153537326388888,0.5153537326388888
4,B3,seen,__all__,__all__,480,4,15,188,273,0.020833333333333332,0.21052631578947367,0.037914691943127965,0.052083333333333336,0.5153537326388888,0.5233109085648148
4,P1,seen,__all__,__all__,480,6,14,186,274,0.03125,0.3,0.05660377358490566,0.04861111111111111,0.5153537326388888,0.5127857349537037
4,B1,seen,__all__,central_furniture,160,3,6,61,90,0.046875,0.3333333333333333,0.0821917808219178,0.0625,0.52783203125,0.52783203125
4,B2,seen,__all__,central_furniture,160,3,7,61,89,0.046875,0.3,0.08108108108108109,0.07291666666666667,0.5174153645833334,0.5174153645833334
4,B3,seen,__all__,central_furniture,160,2,6,62,90,0.03125,0.25,0.05555555555555555,0.0625,0.5174153645833334,0.5198567708333334
4,P1,seen,__all__,central_furniture,160,3,6,61,90,0.046875,0.3333333333333333,0.0821917808219178,0.0625,0.5174153645833334,0.5159505208333334
4,B1,seen,__all__,clear,160,0,2,64,94,0.0,0.0,0.0,0.020833333333333332,0.5179036458333334,0.5179036458333334
4,B2,seen,__all__,clear,160,0,4,64,92,0.0,0.0,0.0,0.041666666666666664,0.5143229166666666,0.5143229166666666
4,B3,seen,__all__,clear,160,0,3,64,93,0.0,0.0,0.0,0.03125,0.5143229166666666,0.5216471354166666
4,P1,seen,__all__,clear,160,0,3,64,93,0.0,0.0,0.0,0.03125,0.5143229166666666,0.5164388020833334
4,B1,seen,__all__,vertical_mid,160,3,4,61,92,0.046875,0.42857142857142855,0.08450704225352113,0.041666666666666664,0.5441080729166666,0.5441080729166666
4,B2,seen,__all__,vertical_mid,160,4,4,60,92,0.0625,0.5,0.1111111111111111,0.041666666666666664,0.5364583333333334,0.5364583333333334
4,B3,seen,__all__,vertical_mid,160,2,6,62,90,0.03125,0.25,0.05555555555555555,0.0625,0.5364583333333334,0.556640625
4,P1,seen,__all__,vertical_mid,160,3,5,61,91,0.046875,0.375,0.08333333333333333,0.052083333333333336,0.5364583333333334,0.52685546875
4,B1,seen,harsh,__all__,240,6,8,75,151,0.07407407407407407,0.42857142857142855,0.12631578947368421,0.050314465408805034,0.6536998214147061,0.6536998214147061
4,B2,seen,harsh,__all__,240,7,8,74,151,0.08641975308641975,0.4666666666666667,0.14583333333333334,0.050314465408805034,0.6495069492973057,0.6495069492973057
4,B3,seen,harsh,__all__,240,4,5,77,154,0.04938271604938271,0.4444444444444444,0.08888888888888889,0.031446540880503145,0.6495069492973057,0.6495069492973057
4,P1,seen,harsh,__all__,240,6,5,75,154,0.07407407407407407,0.5454545454545454,0.13043478260869565,0.031446540880503145,0.6495069492973057,0.6474105132386054
4,B1,seen,harsh,central_furniture,80,3,4,24,49,0.1111111111111111,0.42857142857142855,0.17647058823529413,0.07547169811320754,0.6457023060796646,0.6457023060796646
4,B2,seen,harsh,central_furniture,80,3,4,24,49,0.1111111111111111,0.42857142857142855,0.17647058823529413,0.07547169811320754,0.6547868623340322,0.6547868623340322
4,B3,seen,harsh,central_furniture,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6547868623340322,0.6547868623340322
4,P1,seen,harsh,central_furniture,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6547868623340322,0.6512928022361985
4,B1,seen,harsh,clear,80,0,2,27,51,0.0,0.0,0.0,0.03773584905660377,0.6575821104122991,0.6575821104122991
4,B2,seen,harsh,clear,80,0,2,27,51,0.0,0.0,0.0,0.03773584905660377,0.6666666666666666,0.6666666666666666
4,B3,seen,harsh,clear,80,0,1,27,52,0.0,0.0,0.0,0.018867924528301886,0.6666666666666666,0.6666666666666666
4,P1,seen,harsh,clear,80,0,1,27,52,0.0,0.0,0.0,0.018867924528301886,0.6666666666666666,0.6652690426275332
4,B1,seen,harsh,vertical_mid,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6666666666666666,0.6666666666666666
4,B2,seen,harsh,vertical_mid,80,4,2,23,51,0.14814814814814814,0.6666666666666666,0.24242424242424243,0.03773584905660377,0.6450034940600978,0.6450034940600978
4,B3,seen,harsh,vertical_mid,80,2,2,25,51,0.07407407407407407,0.5,0.12903225806451613,0.03773584905660377,0.6450034940600978,0.6450034940600978
4,P1,seen,harsh,vertical_mid,80,3,2,24,51,0.1111111111111111,0.6,0.1875,0.03773584905660377,0.6450034940600978,0.6443046820405312
4,B1,seen,standard,__all__,240,0,4,111,125,0.0,0.0,0.0,0.031007751937984496,0.3832669879181507,0.3832669879181507
4,B2,seen,standard,__all__,240,0,7,111,122,0.0,0.0,0.0,0.05426356589147287,0.37006774216076543,0.37006774216076543
4,B3,seen,standard,__all__,240,0,10,111,119,0.0,0.0,0.0,0.07751937984496124,0.37006774216076543,0.37006774216076543
4,P1,seen,standard,__all__,240,0,9,111,120,0.0,0.0,0.0,0.06976744186046512,0.37006774216076543,0.3639918988756198
4,B1,seen,standard,central_furniture,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.37335009428032684,0.37335009428032684
4,B2,seen,standard,central_furniture,80,0,3,37,40,0.0,0.0,0.0,0.06976744186046512,0.3419233186675047,0.3419233186675047
4,B3,seen,standard,central_furniture,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.3419233186675047,0.3419233186675047
4,P1,seen,standard,central_furniture,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.3419233186675047,0.3475801382778127
4,B1,seen,standard,clear,80,0,0,37,43,0.0,,0.0,0.0,0.3538654934003771,0.3538654934003771
4,B2,seen,standard,clear,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.34129478315524825,0.34129478315524825
4,B3,seen,standard,clear,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.34129478315524825,0.34129478315524825
4,P1,seen,standard,clear,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.34129478315524825,0.34129478315524825
4,B1,seen,standard,vertical_mid,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.39849151477058453,0.39849151477058453
4,B2,seen,standard,vertical_mid,80,0,2,37,41,0.0,0.0,0.0,0.046511627906976744,0.38969201759899436,0.38969201759899436
4,B3,seen,standard,vertical_mid,80,0,4,37,39,0.0,0.0,0.0,0.09302325581395349,0.38969201759899436,0.38969201759899436
4,P1,seen,standard,vertical_mid,80,0,3,37,40,0.0,0.0,0.0,0.06976744186046512,0.38969201759899436,0.3670647391577624
4,B1,unseen,__all__,__all__,800,24,30,296,450,0.075,0.4444444444444444,0.12834224598930483,0.0625,0.5186393229166667,0.5186393229166667
4,B2,unseen,__all__,__all__,800,37,42,283,438,0.115625,0.46835443037974683,0.18546365914786966,0.0875,0.5134309895833333,0.5134309895833333
4,B3,unseen,__all__,__all__,800,21,41,299,439,0.065625,0.3387096774193548,0.1099476439790576,0.08541666666666667,0.5134309895833333,0.52318359375
4,P1,unseen,__all__,__all__,800,29,40,291,440,0.090625,0.42028985507246375,0.14910025706940874,0.08333333333333333,0.5134309895833333,0.5074153645833334
4,B1,unseen,__all__,horizontal_new,160,6,8,58,88,0.09375,0.42857142857142855,0.15384615384615385,0.08333333333333333,0.49169921875,0.49169921875
4,B2,unseen,__all__,horizontal_new,160,10,14,54,82,0.15625,0.4166666666666667,0.22727272727272727,0.14583333333333334,0.4983723958333333,0.4983723958333333
4,B3,unseen,__all__,horizontal_new,160,6,11,58,85,0.09375,0.35294117647058826,0.14814814814814814,0.11458333333333333,0.4983723958333333,0.5135091145833334
4,P1,unseen,__all__,horizontal_new,160,10,12,54,84,0.15625,0.45454545454545453,0.23255813953488372,0.125,0.4983723958333333,0.5099283854166666
4,B1,unseen,__all__,low_new,160,4,6,60,90,0.0625,0.4,0.10810810810810811,0.0625,0.5289713541666666,0.5289713541666666
4,B2,unseen,__all__,low_new,160,4,5,60,91,0.0625,0.4444444444444444,0.1095890410958904,0.052083333333333336,0.5208333333333334,0.5208333333333334
4,B3,unseen,__all__,low_new,160,2,5,62,91,0.03125,0.2857142857142857,0.056338028169014086,0.052083333333333336,0.5208333333333334,0.52392578125
4,P1,unseen,__all__,low_new,160,3,4,61,92,0.046875,0.42857142857142855,0.08450704225352113,0.041666666666666664,0.5208333333333334,0.51806640625
4,B1,unseen,__all__,two_new,160,7,6,57,90,0.109375,0.5384615384615384,0.18181818181818182,0.0625,0.5354817708333334,0.5354817708333334
